Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Test1:E1,,,Test1:M1,,,Test1:I1,,,Test1:E2,,,Test1:M2,,,Test1:I2,,,Test1:E3,,,Test1:M3,,,Test1:I3,,,Test1:E4,,,Test1:M4,,,Test1:I4,,,Test1:E5,,,Test1:M5,,,Test1:I5,,,Test1:E6,,,Test1:M6,,,Test1:I6,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1545,0,454.959778,629.859619,-2.115239,440.654327,541.901611,34.192669,496.152893,491.967377,13.597434,289.98999,750.494629,128.607651,328.932495,466.653687,171.620361,391.636749,375.161072,159.236008,253.707764,717.74054,-11.824304,267.817963,465.373077,-23.019262,329.892365,359.086914,-40.248028,783.333618,340.996521,-68.996323,601.58313,292.273102,-21.002666,525.330872,336.800079,-55.2561,,,,609.69342,124.373947,83.247627,419.055603,229.401535,60.013592,700.552551,420.429443,58.422485,603.618774,311.338165,174.488358,543.441406,382.159943,129.427185
1546,0,455.776062,631.398193,-1.224073,440.667786,542.075867,34.197514,496.536591,491.633728,13.630686,289.851776,750.68457,128.41806,328.83194,466.849518,171.411926,391.332123,375.187408,159.2108,253.665024,717.874695,-12.040287,268.187622,465.628326,-23.346159,329.856781,359.107513,-40.266212,784.033752,339.793121,-68.989136,601.933044,292.277191,-20.844431,525.150696,336.840942,-55.210972,,,,609.600281,124.120087,82.818695,418.951874,229.20726,59.925442,702.367126,420.145447,57.996059,603.751038,310.953156,174.531067,543.110779,381.789948,129.563354
1547,0,455.614319,632.857971,-1.045104,440.739868,542.324097,34.168266,496.980408,491.220551,13.713884,289.72641,750.880249,128.233902,328.744141,467.051208,171.208954,391.028625,375.228424,159.201462,253.635162,718.014832,-12.250855,268.123718,465.65329,-23.261776,329.854675,359.113708,-40.25885,784.716431,338.594818,-69.153618,603.167603,292.497467,-20.91243,525.030823,336.903412,-55.224449,,,,609.935486,123.559639,82.02652,418.807526,228.8573,59.843983,703.918457,419.868317,57.511833,603.709839,310.435638,174.60878,542.742554,381.22699,129.842911
1548,0,455.341675,634.0448,-0.812205,440.771606,542.539978,34.192871,497.306152,490.712952,13.753057,289.634644,751.076904,128.031647,328.690002,467.253876,170.987839,390.829254,375.259094,159.118454,253.638916,718.155884,-12.479515,268.249115,465.740723,-23.334322,329.843628,359.114746,-40.269695,785.098999,337.568298,-69.312271,603.453247,292.528473,-20.679302,524.859192,336.900299,-55.198578,,,,609.34845,123.218887,81.588928,418.57959,228.781006,59.607151,705.403564,419.523224,57.400242,603.795044,309.912659,174.693634,542.272217,380.887024,129.981827
1549,0,454.964417,635.53772,-0.633949,440.766998,542.711304,34.229664,497.442139,490.273621,13.92846,289.479218,751.230347,127.875343,328.572205,467.413452,170.812744,390.516083,375.271912,159.089828,253.578995,718.253662,-12.66221,268.358246,465.855042,-23.426064,329.861359,359.1203,-40.26841,785.980347,336.195831,-69.301056,603.78772,292.436523,-20.709238,524.627319,336.908783,-55.217258,,,,609.133789,123.120255,81.329834,418.405182,228.585663,59.534775,707.162354,419.247803,57.159805,603.738159,309.806976,174.734039,541.782166,380.557281,130.198029
1550,0,454.476898,636.726013,-0.507719,440.707123,542.936951,34.303848,497.597717,489.867523,14.118677,289.334778,751.366699,127.745895,328.465302,467.555786,170.664459,390.154907,375.339783,159.038116,253.530029,718.334412,-12.818054,268.444,465.967773,-23.590868,329.839478,359.121765,-40.263672,786.882996,334.958252,-69.289932,604.026062,292.40509,-20.568575,524.297241,336.797028,-55.236801,,,,609.031982,122.864578,81.351791,418.402954,228.615753,59.388386,708.534668,418.823151,57.009323,604.171448,309.502075,174.895355,541.35968,380.391235,130.355713
1551,0,453.93454,638.06958,-0.531207,440.603851,543.152771,34.311275,497.64798,489.520233,14.18948,289.092133,751.558533,127.50341,328.260254,467.753662,170.403152,389.849976,375.486115,158.998016,253.382858,718.470886,-13.086945,268.631653,466.160126,-23.889673,329.792664,359.164093,-40.281597,787.811096,334.066772,-69.275543,604.140808,292.649719,-20.562551,524.092346,336.827789,-55.258709,,,,608.638123,122.714371,80.771088,418.227112,228.425079,59.566635,710.484558,418.328705,56.68507,604.211609,308.879059,174.970551,540.994873,380.205627,130.461761
1552,0,453.213837,639.401184,-0.417783,440.428467,543.39679,34.368427,497.652374,489.313904,14.252206,288.8797,751.754211,127.291649,328.085449,467.955353,170.172562,389.541412,375.645355,158.965759,253.265915,718.610779,-13.325111,268.73291,466.281403,-24.045334,329.789612,359.170959,-40.285236,788.516479,332.778259,-69.107117,605.343994,293.669098,-19.418739,523.988831,336.852325,-55.235878,,,,608.259705,122.495552,80.599411,418.117371,228.401398,59.322502,712.201599,417.866241,56.439411,604.423767,308.640167,174.915237,540.454346,379.950623,130.638947
1553,0,452.403778,641.163696,-0.405824,440.326263,543.714722,34.437088,497.631744,489.155975,14.359976,288.575348,751.934998,127.093536,327.818756,468.142212,169.955612,389.265656,375.822815,158.970963,253.057098,718.736023,-13.54962,268.649841,466.229858,-23.996645,329.791626,359.14975,-40.254478,789.457275,331.188263,-69.22226,605.529297,293.594391,-19.470448,523.884888,337.012085,-55.103329,,,,607.563965,122.571007,80.515152,418.016205,228.395569,59.178753,713.784424,417.267822,56.268379,604.6604,308.381226,174.975876,540.177429,379.753113,130.828003
1554,0,451.678589,642.482361,-0.037703,440.108765,544.042358,34.646431,497.566132,488.942902,14.629926,288.038269,752.032715,126.863686,327.319214,468.24585,169.706924,388.862,375.954071,158.972092,252.615509,718.778076,-13.805875,268.935333,466.259003,-24.461885,329.785736,359.167114,-40.273724,790.158752,330.207001,-69.10318,605.612976,293.512634,-19.287884,523.701172,337.088745,-54.913677,,,,607.035156,122.516754,80.321014,417.891632,228.393921,59.215504,715.791748,416.815674,56.031517,604.89032,308.164459,175.049179,539.854248,379.623322,131.119629
1555,0,448.943817,643.671753,-0.89268,439.880676,544.326782,34.708881,497.620972,488.975891,14.854005,287.399994,752.218445,126.590492,326.718567,468.437683,169.414871,388.396149,376.196228,159.038361,252.072723,718.908203,-14.105477,269.261047,466.478241,-25.016836,329.746033,359.159454,-40.242329,791.051636,328.996399,-69.113609,605.762573,293.501953,-19.230965,523.442261,337.229431,-54.744591,,,,606.735779,122.455238,80.138084,417.802826,228.343964,59.310596,717.453979,416.252808,55.731544,604.945923,307.857727,175.069061,539.546021,379.429962,131.386917
1556,0,448.807648,645.075012,-0.417922,439.057281,544.801758,34.775211,497.479584,488.793884,15.166146,286.828705,752.420166,126.356781,326.184875,468.645416,169.162338,387.891846,376.472961,159.088715,251.596924,719.054321,-14.365592,269.314362,466.534149,-25.369377,329.761658,359.183807,-40.281998,791.737976,327.651398,-69.170387,605.975037,293.446869,-19.238327,523.317993,337.51889,-54.470997,,,,606.164734,122.301056,79.781639,417.596588,228.408188,59.184551,719.11969,415.678894,55.519562,605.233154,307.546051,175.110535,539.20752,379.222198,131.715622
1557,0,447.398285,646.579407,-0.571316,438.834656,545.086365,34.847294,497.38916,488.563904,15.276741,286.454041,752.61676,126.166153,325.847839,468.848022,168.952866,387.497162,376.313049,159.032013,251.317734,719.195435,-14.582619,269.370361,466.63501,-25.610521,329.735352,359.185577,-40.273582,792.468994,326.580292,-69.302254,606.14032,293.446594,-19.182981,523.160217,337.656952,-54.357185,,,,605.632141,122.215019,79.367355,417.407501,228.370193,59.142796,720.674927,415.226379,55.102364,605.367493,307.287689,175.197708,538.684082,379.095001,131.899292
1558,0,446.66626,648.248657,-0.115377,439.044952,545.302368,35.064308,497.346924,488.423065,15.442948,286.088715,752.753357,125.978661,325.52005,468.990753,168.746582,386.990784,376.461761,158.965576,251.047943,719.276428,-14.796512,269.463257,466.712677,-25.863674,329.724518,359.214661,-40.284885,792.994202,325.45813,-69.258057,606.360779,293.397034,-19.077795,523.103149,337.86499,-54.115215,,,,605.115234,122.132027,79.203125,417.268066,228.34169,59.13736,722.127686,414.749268,55.051891,605.604126,307.0961,175.336319,538.138123,378.961395,132.203796
1559,0,445.933899,649.379456,0.112002,438.318634,545.885498,35.256489,497.41983,488.236298,15.698294,285.721008,752.867676,125.829041,325.189911,469.110992,168.578125,386.756531,376.536072,159.095535,250.775696,719.335022,-14.972531,269.570709,466.774353,-26.106407,329.70694,359.18103,-40.248501,793.626953,324.591248,-69.380478,606.451355,293.362854,-19.087349,523.202698,338.145905,-53.805393,,,,604.859619,122.032051,79.258255,417.14389,228.297104,59.020065,723.590698,414.433228,54.801414,605.41626,306.610748,175.546173,537.6828,378.646149,132.596542
1560,0,445.211304,650.671448,0.568336,437.942749,546.432983,35.315571,497.415192,487.828033,15.892097,285.265503,752.984192,125.69426,324.772156,469.233429,168.4245,386.255585,376.582397,159.119019,250.41568,719.396057,-15.133718,269.669861,466.892303,-26.433428,329.687073,359.223907,-40.2831,793.914673,323.757263,-69.361084,606.252563,293.390717,-18.692858,523.099304,338.192993,-53.484138,,,,604.715393,122.091537,78.49147,417.008362,228.025787,58.980213,724.370972,414.29248,54.728226,604.947632,305.839844,175.807205,537.286682,378.265991,132.940094
1561,0,444.814575,651.915039,0.699968,437.867462,546.765381,35.270855,497.511566,487.400269,16.132303,284.847137,753.084961,125.550079,324.391296,469.340302,168.261475,385.792816,376.569366,159.173294,250.092834,719.441101,-15.304298,269.709747,467.028229,-26.71489,329.677765,359.213867,-40.266041,794.230957,323.199524,-69.469597,606.386047,293.368103,-18.74766,522.820312,338.466187,-53.392612,,,,604.464783,122.062714,78.069885,416.731201,227.876419,58.774296,725.493408,414.27359,54.462406,604.864746,305.421326,175.801849,536.604736,377.84137,133.221619
1562,0,443.972595,653.091614,0.946525,437.748779,547.138855,35.040764,497.57666,486.941925,16.355183,284.51651,753.209412,125.440445,324.098297,469.470612,168.13298,385.27478,376.595245,159.143768,249.857697,719.509949,-15.440338,269.7659,467.115692,-26.957741,329.643005,359.231934,-40.286819,794.502991,322.476685,-69.486298,606.272583,293.381439,-18.487076,522.424255,338.572205,-53.172192,,,,604.293579,122.066246,77.819939,416.527832,227.732056,58.609066,726.272522,414.193878,54.282005,604.813171,305.159363,176.027603,535.905151,377.534912,133.560837
1563,0,443.19809,654.588745,1.072973,437.474121,547.221863,35.763783,497.596344,486.571899,16.53945,284.111633,753.329346,125.194786,323.731018,469.59668,167.868515,384.815277,376.665863,159.108871,249.548279,719.57428,-15.712398,269.618347,467.192871,-27.041719,329.639862,359.233002,-40.280212,794.890015,321.805115,-69.633499,606.417358,293.392761,-18.373257,522.226318,338.704285,-52.930462,,,,604.220032,122.074646,77.856697,416.390106,227.548721,58.678856,727.161743,414.088593,53.979225,604.994507,305.092926,176.212738,535.3302,377.407379,133.847763
1564,0,442.275574,655.504395,1.298464,437.232788,547.55365,35.9487,497.4328,486.188049,16.768799,283.518219,753.43866,124.981277,323.175232,469.712067,167.636169,384.204651,376.79361,159.130371,249.050415,719.628113,-15.952312,269.794128,467.335297,-27.383678,329.619568,359.253571,-40.284798,795.140442,321.018127,-69.527893,606.693604,293.341248,-17.688768,522.169617,338.735565,-52.559921,,,,604.132324,122.09874,77.671143,416.437012,227.550079,58.569099,728.319824,414.002441,53.832813,605.362427,304.758942,176.554214,534.924194,377.304321,134.192596
1565,0,441.448181,656.890747,1.34881,436.874756,548.073364,35.798065,497.472931,485.96875,16.947676,283.019745,753.523987,124.782112,322.714355,469.803406,167.418182,383.78891,376.87915,159.144348,248.647385,719.657837,-16.17787,269.85083,467.398682,-27.573402,329.897675,359.096008,-40.427261,795.707764,320.366821,-69.673004,606.643799,293.892395,-17.710699,523.206665,339.539703,-51.939014,,,,603.977478,122.154709,77.575172,416.312927,227.350616,58.742329,729.431641,413.806183,53.805122,605.577576,304.569672,176.786804,534.21405,377.022491,134.628494
1566,0,440.44931,658.082581,1.578581,436.942841,548.335205,35.775154,498.209808,485.680267,17.02816,282.482574,753.634277,124.601013,322.214783,469.919708,167.218231,383.227417,376.964325,159.18602,248.20575,719.712463,-16.385376,269.89682,467.518463,-27.80341,329.572083,359.247955,-40.275211,795.954529,319.026062,-69.790787,606.549438,294.618958,-17.170582,522.373535,339.378082,-51.802071,,,,603.611877,122.270149,77.290657,416.177734,227.313507,58.443104,731.226562,413.530243,53.517937,605.457458,304.20694,176.813217,533.591797,376.763977,135.008347
1567,0,439.726074,659.420471,1.647853,436.689514,548.379395,36.016411,498.106049,485.303223,17.160866,282.127441,753.760681,124.377396,321.897308,470.052216,166.975784,382.788696,377.078583,159.191422,247.946106,719.783325,-16.635395,269.781769,467.387573,-27.565998,329.562958,359.222717,-40.250053,796.496399,317.907349,-70.116333,606.696411,295.123138,-17.110189,522.117371,339.463654,-51.779064,,,,603.328674,122.248329,77.086357,415.959229,227.023193,58.715839,733.770569,413.117371,52.322876,605.500305,304.002106,176.895248,533.242126,376.544617,135.185699
1568,0,437.778198,660.801514,1.561621,436.538727,548.685425,36.151001,498.096741,484.858276,17.218737,281.831421,753.96405,124.189415,321.638824,470.261658,166.768951,382.346283,377.152008,159.193054,247.74559,719.931091,-16.849781,270.081909,467.640198,-28.054945,329.800415,359.121368,-40.436535,796.839172,317.710388,-69.78508,606.745056,295.453522,-16.782963,522.009888,339.629791,-51.556232,,,,602.960632,122.331596,76.803741,415.895477,227.062347,58.384964,735.251404,412.660217,52.244057,605.489502,303.617035,177.073883,532.653015,376.359406,135.453293
1569,0,437.918884,662.238831,1.944065,436.471832,549.033936,36.14904,497.934784,484.882996,17.654816,281.604828,754.158081,123.994316,321.44989,470.461517,166.555054,382.079346,377.253296,159.217987,247.614487,720.069397,-17.07128,270.17688,467.71106,-28.186037,329.551147,359.225098,-40.281746,797.348999,316.636292,-69.899216,606.249939,295.189819,-17.144363,522.024109,339.965637,-51.431919,,,,602.551025,122.393127,76.374962,415.720642,227.100388,58.210258,737.103821,412.3349,52.293999,605.37854,303.048676,177.257797,532.402649,376.142914,135.734772
1570,0,437.220276,663.716431,2.646236,436.514709,549.400574,36.131828,497.894073,484.779999,17.87332,281.154236,754.25354,123.825905,321.036926,470.563202,166.367798,381.699158,377.36554,159.21843,247.259399,720.109314,-17.266087,270.252777,467.686188,-28.36409,329.503326,359.254791,-40.26936,797.965759,315.331024,-69.955261,606.280518,294.85675,-16.957602,521.86377,340.166718,-51.18771,,,,601.901855,122.510361,75.937431,415.542389,227.105698,58.077213,738.576233,411.985718,52.238342,605.0448,302.683411,177.266663,532.086365,375.880829,135.971268
1571,0,436.248322,665.210083,2.756658,436.220734,549.472107,36.828239,497.848663,484.593262,17.94763,280.689423,754.354309,123.613144,320.60965,470.669861,166.136185,381.231079,377.516937,159.110077,246.890076,720.15448,-17.505251,270.113007,467.63266,-28.392181,329.519684,359.23822,-40.246078,798.603271,314.394165,-70.173462,606.407349,294.823334,-16.997433,521.63269,340.499817,-51.234806,,,,601.675842,122.740906,75.571815,415.35376,227.010239,57.947742,740.295349,411.476166,51.829338,604.208618,302.47348,177.012253,531.759216,375.683105,136.034729
1572,0,434.983002,666.413025,3.104332,435.912201,549.763916,37.140587,497.610168,484.381378,18.157909,279.97113,754.382812,123.341301,319.928925,470.704315,165.845535,380.695892,377.640045,159.106812,246.267258,720.127319,-17.803505,270.09433,467.67865,-28.710407,329.477661,359.242493,-40.251728,799.118225,313.704071,-70.107269,606.524475,294.77887,-16.904829,521.275696,340.854736,-51.050991,,,,601.355164,122.907013,74.93689,415.156921,227.01944,57.626205,741.739197,411.053223,51.447754,603.857239,302.358002,176.635986,531.440735,375.431427,136.034637
1573,0,433.857391,668.019714,3.24166,435.731934,550.327271,36.48444,497.49234,484.284241,18.258228,279.519226,754.520447,123.15052,319.514618,470.848083,165.635895,380.340302,377.798401,159.100098,245.910873,720.209412,-18.020681,270.126862,467.719635,-28.914143,329.601349,359.342377,-40.489716,799.641785,312.179352,-70.43821,607.159729,294.939545,-16.702599,520.966125,341.159088,-51.011616,,,,600.68634,123.232376,74.146996,414.912292,227.002472,57.277405,743.276855,410.864014,51.009308,603.496826,302.040253,176.546814,531.042908,375.046631,136.202438
1574,0,432.717896,669.18103,3.786521,434.789551,550.751709,37.2458,497.303894,484.063904,18.444038,278.896271,754.583069,122.943184,318.929321,470.916718,165.409744,379.950165,377.803925,159.212997,245.383423,720.216248,-18.254421,270.593933,467.851715,-29.577669,329.641113,359.306274,-40.527279,800.078186,311.415192,-70.34317,607.33252,294.735992,-16.831644,520.511047,341.265747,-50.604637,,,,600.751892,123.058495,73.811989,414.737244,226.982956,57.104454,744.765747,410.217346,50.932999,603.264526,301.81192,176.518005,530.596802,374.719696,136.452652
1575,0,430.903748,670.54895,3.402914,434.851593,550.960266,37.215725,497.248627,483.786377,18.584696,278.393982,754.661682,122.73542,318.4646,471.001343,165.183136,379.514221,377.850983,159.205872,244.976624,720.23938,-18.488588,270.61734,467.975189,-29.811539,329.559387,359.308228,-40.444328,800.66333,310.252625,-70.562248,607.236267,294.496094,-17.596458,519.879822,341.380493,-50.495525,,,,600.273987,123.170586,73.38308,414.582001,226.831436,56.900421,746.480469,409.804047,50.579979,602.983215,301.78418,176.356766,530.24762,374.312805,136.578445
1576,0,430.564697,671.580444,3.930989,434.048859,551.235657,37.833759,497.212524,483.432068,18.846399,277.904388,754.824707,122.578407,318.012665,471.170319,165.007278,378.913452,377.919769,159.158951,244.582504,720.346863,-18.672007,270.695679,468.05072,-30.058605,329.537933,359.33139,-40.494869,801.014771,308.836304,-70.455101,608.281128,297.259888,-16.35498,519.32135,341.617981,-50.260952,,,,599.999939,123.275917,72.850151,414.260437,226.776794,56.594852,747.739014,409.200531,50.591282,602.58374,301.740021,176.181442,529.708008,373.898651,136.739761
1577,0,429.90036,672.726379,4.153863,434.408173,551.507141,38.210182,497.459076,482.916565,19.043186,277.543701,754.846558,122.383247,317.689484,471.198242,164.793289,378.474731,377.9021,159.037521,244.317322,720.313049,-18.893564,270.78833,468.212158,-30.290968,329.403656,359.264404,-40.251297,801.70282,307.196991,-70.49678,608.417664,295.673889,-17.244061,519.034363,342.000702,-50.190567,,,,599.536804,123.394623,72.562508,414.233307,226.620575,56.462055,749.35083,408.630798,50.381756,602.47522,301.682159,176.026367,529.051636,373.643646,136.827774
1578,0,428.091095,674.000061,4.201277,433.521729,552.380737,38.473717,497.463287,482.555511,19.217373,277.217407,754.94696,122.22522,317.40094,471.304596,164.616425,378.01297,377.912994,159.021866,244.086533,720.357971,-19.077993,270.504974,468.232544,-30.218464,329.495758,359.330811,-40.467415,802.331299,305.736511,-70.436226,608.501221,295.387726,-17.261375,517.561035,341.240112,-50.261379,,,,599.331299,123.402397,72.409836,414.000702,226.414886,56.369011,750.661621,408.049591,50.341259,602.510803,301.539368,176.050079,528.459412,373.335632,137.105545
1579,0,428.150085,675.19165,4.351253,433.739594,552.241882,38.717674,497.647186,482.273254,19.346586,277.033539,755.050842,122.068741,317.254639,471.414581,164.441116,377.731567,377.970581,159.012131,243.998154,720.406189,-19.260876,270.562866,468.28537,-30.307619,329.332489,359.295227,-40.261368,802.016846,305.260284,-70.840714,608.834351,293.291077,-18.373083,517.446289,341.500702,-50.122444,,,,599.189514,123.323364,72.223228,413.982086,226.238342,56.344669,752.498413,407.572571,49.935471,602.88855,301.23587,176.107101,528.172668,373.078461,137.36618
1580,0,427.346008,676.364685,4.709879,433.545502,552.858521,38.631176,497.679169,481.935089,19.565798,276.775085,755.190552,121.961853,317.033752,471.560211,164.315399,377.377625,378.106598,159.054291,243.835205,720.490295,-19.394169,270.674133,468.372101,-30.442335,329.455627,359.357849,-40.456604,803.091858,303.286316,-70.506386,608.751587,300.804352,-17.098362,517.433594,341.749268,-49.734879,,,,599.075256,123.314766,72.02639,413.959686,226.121048,56.261204,753.772766,406.904938,49.790287,603.09552,300.980316,176.200958,527.736694,372.851562,137.697617
1581,0,426.294067,677.511536,4.747834,,,,497.749481,481.676788,19.598341,276.464935,755.207764,121.736893,316.76123,471.583649,164.071594,377.078949,378.187988,159.020248,243.62056,720.451904,-19.645527,270.751434,468.445892,-30.603319,329.374268,359.330383,-40.325352,802.514404,303.788788,-70.544586,608.625671,296.872894,-17.750977,517.357971,342.112854,-49.579967,,,,598.844116,123.390602,71.808128,413.918915,226.021606,56.083958,755.699585,406.0065,49.4137,603.385742,300.919647,176.136505,527.095398,372.681702,137.822311
1582,0,425.281708,678.930542,5.175852,433.277832,553.270325,39.120106,497.674957,481.53717,19.849174,275.94928,755.252808,121.534821,316.283142,471.634583,163.850723,376.663849,378.236481,159.036514,243.200363,720.441345,-19.873999,270.821442,468.496307,-30.738863,329.56366,359.4487,-40.641609,803.87915,301.182617,-70.746292,609.024475,297.766815,-17.337727,517.101868,342.204376,-49.394413,,,,598.476685,123.54055,71.653969,413.829346,225.904861,56.119621,757.163391,405.319885,49.199207,603.456665,300.97818,176.04837,526.638,372.504395,137.952759
1583,0,423.240143,680.357178,4.875339,433.257507,553.606018,38.884838,497.701721,481.337494,20.156033,275.44635,755.298157,121.301376,315.81781,471.685974,163.598419,376.107574,378.292145,159.056366,242.792969,720.43103,-20.133854,270.864441,468.550262,-30.929976,329.573517,359.454315,-40.662056,804.452454,300.056854,-71.0037,609.006042,296.937744,-17.784132,516.919128,342.447357,-49.239174,,,,597.974792,123.874252,71.111816,413.778625,225.811874,56.117283,759.146057,404.36203,48.947273,603.814453,300.779663,176.08255,526.248901,372.315918,138.2332
1584,0,422.879883,681.866394,5.685512,432.506592,553.936096,39.354107,497.507965,481.217987,20.631355,274.77597,755.378113,121.167015,315.185089,471.772003,163.445221,375.48468,378.416016,159.176132,242.218063,720.455505,-20.294617,270.933319,468.646179,-31.171743,329.598145,359.512848,-40.748535,805.173157,298.330627,-70.657356,608.665649,296.356934,-18.412273,516.724365,342.623871,-48.909573,,,,597.692932,123.868095,71.088371,413.708466,225.68718,56.118343,760.542419,403.642731,48.998215,604.114319,300.754425,176.164307,525.760803,371.974335,138.737
1585,0,421.473602,683.342957,5.863055,432.411743,553.912476,39.289928,497.42041,481.157288,20.975634,274.102417,755.436646,120.888344,314.549133,471.836639,163.147736,375.017578,378.518097,159.230606,241.640015,720.458313,-20.599678,270.99173,468.693329,-31.408213,329.394928,359.515564,-40.546719,806.01239,297.438843,-70.939903,608.651245,296.195038,-19.101465,516.562439,342.992981,-48.887577,,,,597.327393,123.90313,70.797813,413.665894,225.629242,56.051308,762.213318,402.857819,48.609184,604.34967,300.655487,176.038147,525.229492,371.653717,138.958282
1586,0,420.079498,684.903137,6.395032,431.858887,554.416138,39.606804,497.162323,481.101166,21.435278,273.188324,755.434082,120.552338,313.672638,471.840027,162.792877,374.420898,378.585327,159.273972,240.821411,720.400085,-20.962091,271.214813,468.885468,-31.946987,329.522797,359.644135,-40.864174,806.491577,295.939087,-70.805733,608.425964,296.050903,-19.186598,516.336365,343.338837,-48.647652,,,,596.907898,123.861443,70.724152,413.555969,225.631897,56.004707,763.866699,401.896393,48.57312,604.435059,300.554626,176.08548,524.836182,371.574097,139.232498
1587,0,419.051392,685.977539,6.315813,431.325348,554.930908,39.983234,497.096771,481.177216,21.85178,272.471741,755.472717,120.271645,312.993591,471.884644,162.493362,373.820892,378.73822,159.260544,240.200317,720.38324,-21.26919,271.268433,468.950165,-32.276196,329.332947,359.621796,-40.633324,807.440063,294.307587,-70.95475,608.542358,296.119629,-19.555439,517.013306,344.439209,-47.998013,,,,596.313782,124.042816,70.741127,413.452179,225.680817,55.927204,765.384094,401.188965,48.3064,604.679993,300.875336,175.955231,524.522156,371.524628,139.458435
1588,0,417.7659,687.242737,6.455944,431.277008,554.933655,40.118477,496.821442,481.21405,22.270611,271.767914,755.508301,120.039818,312.327423,471.9263,162.242706,373.219147,378.822876,159.360809,239.591965,720.363281,-21.527409,271.253815,469.006531,-32.474377,329.334045,359.859039,-40.968029,808.131409,292.867188,-70.884415,608.707397,295.965363,-19.444969,516.710144,344.793152,-47.754086,,,,595.889587,124.185257,70.510452,413.349304,225.72908,56.034622,767.06073,400.458344,48.562229,604.886536,300.845459,175.963577,524.227478,371.447479,139.698578
1589,0,416.444275,688.957581,6.344162,431.268219,555.152954,40.02298,496.787384,481.609772,22.880564,271.335876,755.692322,119.858376,311.932953,472.116364,162.042419,372.827911,378.966309,159.341064,239.255463,720.491516,-21.73525,271.246216,469.040253,-32.551533,329.317413,359.850372,-40.962257,808.786499,291.87619,-71.065987,608.778259,295.931396,-19.616199,516.814148,345.36203,-47.355141,,,,595.586548,124.179916,70.153763,413.259094,225.922363,55.862335,768.433411,399.575775,48.451775,605.223694,300.807587,175.999817,523.833374,371.291412,139.966431
1590,0,416.151672,688.335449,6.134889,430.617157,555.89856,40.759766,496.492798,481.420807,22.666374,270.939514,755.822876,119.739151,311.574188,472.25293,161.904373,372.506683,379.104767,159.379333,238.954575,720.566711,-21.88089,271.201965,469.066254,-32.637909,329.300659,359.913818,-41.025028,808.933044,290.78418,-70.954041,608.875488,295.82901,-19.439651,516.796997,345.708069,-47.075653,,,,595.042847,124.22316,69.799843,413.041016,226.121964,55.700439,769.977661,398.543152,48.39423,605.391479,300.533875,176.138199,523.436096,371.170715,140.214935
1591,0,416.299744,688.116699,6.541902,430.381378,556.063354,40.557281,496.638794,481.635468,23.068472,270.751526,755.835815,119.581528,311.423828,472.271851,161.727921,372.336975,379.144684,159.302826,238.862076,720.523865,-22.064917,271.222839,469.089844,-32.721405,329.302765,359.962708,-41.01152,809.656067,289.526001,-71.052986,609.023071,295.843109,-19.63793,516.741333,346.010193,-47.033131,,,,594.655945,124.444466,69.486099,412.929474,226.124115,55.435963,771.684692,397.755615,47.697247,605.504089,300.488129,176.074188,523.149292,371.048157,140.312378
1592,0,416.270508,687.444397,6.69457,430.087433,556.762268,41.199928,496.607513,481.396576,23.216227,270.394867,755.916687,119.528305,311.104767,472.358856,161.655869,371.988464,379.168732,159.244507,238.600937,720.549194,-22.144533,271.183899,469.171326,-32.813488,329.237885,360.068237,-41.075562,810.30719,288.293549,-71.08094,608.104736,295.531616,-19.793104,516.614197,346.12561,-46.769123,,,,594.145264,124.615005,69.491943,412.863922,226.042633,55.365589,773.090088,397.046539,47.604851,605.748535,300.281158,176.179474,522.606384,370.88974,140.532791
1593,0,416.369446,686.854919,6.965775,429.649109,556.953735,40.629517,496.704407,481.240417,23.482515,270.141724,756.043762,119.487144,310.889191,472.491852,161.595871,371.639008,379.241669,159.272781,238.443268,720.620605,-22.212095,271.148621,469.247833,-32.886326,329.369324,360.175873,-41.106236,811.162598,287.133728,-71.315079,608.158936,295.504272,-19.766039,515.712952,345.749481,-47.178406,,,,593.918396,124.537422,69.483902,412.835388,226.01445,55.407433,774.660156,396.133667,47.383793,606.107849,300.162018,176.349075,522.188354,370.753418,140.825729
