Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Test1:E1,,,Test1:M1,,,Test1:I1,,,Test1:E2,,,Test1:M2,,,Test1:I2,,,Test1:E3,,,Test1:M3,,,Test1:I3,,,Test1:E4,,,Test1:M4,,,Test1:I4,,,Test1:E5,,,Test1:M5,,,Test1:I5,,,Test1:E6,,,Test1:M6,,,Test1:I6,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1048,0,294.509674,142.306885,21.776531,328.122253,235.599197,107.740723,341.125336,309.172974,54.27195,133.125031,232.270294,16.635216,143.022415,253.389771,57.199886,114.500092,346.972992,54.870056,132.886566,76.029167,40.147362,193.091248,291.321503,261.685059,217.162872,360.115417,257.131927,263.931305,902.308716,26.104858,158.942215,607.255493,19.096233,190.289307,477.225708,17.68783,222.455811,900.346313,183.654083,147.128357,638.202576,202.723297,155.179321,468.647919,202.703156,363.482239,840.027649,137.849838,318.108948,641.387207,122.909981,335.112457,489.086945,139.903854
1049,0,294.428345,142.367599,21.825296,327.069427,235.363312,108.512276,340.883087,307.281647,55.211967,133.137726,233.548737,16.677717,141.32225,254.55278,56.66412,113.863716,345.864349,53.796692,131.62442,81.36689,42.1661,190.944626,290.498291,261.484375,215.556595,359.039185,257.415985,263.691559,902.067261,26.674746,158.718597,606.553833,19.006529,188.59462,479.015778,18.554466,221.628754,898.642212,184.21846,147.789322,637.541504,202.648026,155.149826,468.477203,202.660034,363.115204,839.212463,138.306046,318.312286,641.004028,122.110939,335.156372,488.05899,140.177963
1050,0,294.395691,142.38414,21.852724,326.064667,235.505829,109.526337,340.597656,305.520538,56.230915,133.074203,234.413437,17.133724,139.670151,256.094238,56.370865,113.232498,345.237488,53.357738,131.630051,77.479202,36.727333,188.590836,289.223511,261.415558,213.881165,358.041962,257.793579,263.588135,901.601929,27.058392,158.683456,606.20459,18.980486,188.930618,478.077301,18.210073,221.107758,896.854919,184.774841,147.74794,636.858948,202.172638,154.550217,468.428467,202.770218,362.896759,838.216309,138.584656,318.300964,639.809387,121.685364,334.723236,487.145294,140.566879
1051,0,294.422424,142.447495,22.013872,324.84726,235.089569,110.280533,340.376801,303.718903,57.574017,132.94519,235.127823,17.45451,137.805359,257.076904,55.817734,112.597946,344.384491,52.937363,131.374969,77.798065,35.012245,186.05957,287.845642,261.775146,211.737564,356.906464,258.374054,263.142487,901.49762,28.208536,161.256424,601.294189,19.641281,188.869934,477.532654,18.715235,220.737396,894.843933,185.583527,147.31633,636.346191,201.729401,153.106796,468.08374,202.73764,362.711853,837.295715,138.867767,319.467712,639.142639,122.88942,334.003662,486.342834,141.409653
1052,0,294.003204,142.576508,21.966774,323.649139,234.704208,111.188171,339.532257,301.985535,58.870213,132.587067,235.80545,17.040873,135.959915,258.090424,55.418041,111.671898,343.640076,52.72419,130.956573,78.407837,32.868954,183.128571,286.331757,261.702881,209.123184,355.592682,258.846741,262.941895,901.225769,29.602232,158.15947,603.01001,19.811125,188.54657,476.621399,19.108534,220.355667,892.496399,186.70047,146.913712,636.028381,201.529648,151.40065,467.372345,202.593231,362.65799,835.866638,139.376694,317.823151,636.440247,122.281921,332.852722,485.18045,142.920486
1053,0,293.794983,142.757538,22.130787,322.264069,234.305191,112.491081,338.797913,300.051605,60.652245,132.43988,236.535126,16.838348,133.927475,259.090332,55.413624,111.825821,341.393372,51.189259,130.458115,78.729492,30.706095,179.572678,284.632874,261.359314,205.855621,354.186157,259.190002,263.663971,899.370972,29.499598,161.319809,598.032898,19.366283,188.57872,475.631195,19.290209,219.891327,889.953369,187.580383,146.430313,635.561096,201.038193,150.050095,466.582123,202.237183,362.244415,834.016174,139.843781,317.678894,635.194092,122.670021,331.785004,483.412567,144.212189
1054,0,293.623108,142.929443,22.362444,320.619568,233.849655,113.688812,337.681335,298.26474,62.066956,132.329102,237.255646,16.70347,133.69931,256.171509,53.435356,111.597458,339.293762,49.287003,130.105011,78.941917,28.528008,175.518219,282.953125,260.827667,202.214218,352.78656,259.282867,263.581238,898.007019,29.823111,161.951401,596.13385,18.521858,187.707184,474.368408,18.959566,219.124252,887.429626,187.657654,145.984619,634.937378,200.693756,147.757324,465.763153,201.67189,361.837524,832.153076,140.283615,317.529602,633.291504,122.983856,330.555756,481.551331,145.44812
1055,0,293.503723,143.081589,22.571308,319.394348,233.534149,114.866882,336.585175,296.54834,63.663513,132.270752,237.956436,16.545792,133.12352,255.283737,52.278622,111.389557,337.264526,47.566589,129.750809,79.157372,26.431063,172.285233,281.054932,260.63031,198.965576,351.206085,259.722931,263.798065,895.80188,29.622698,161.587173,594.45752,19.129223,187.254395,473.639801,18.939003,218.60788,885.212463,187.44577,145.427872,633.762146,200.257935,145.883331,465.478424,201.416672,361.780884,830.119324,140.381378,316.865631,631.617126,123.262527,329.319275,479.827179,146.881454
1056,0,293.816498,143.306641,22.940584,318.27063,233.173035,115.936874,335.319702,294.918823,64.92305,132.644577,238.730103,16.548527,132.649445,254.164963,51.517826,111.012344,335.322266,45.509148,129.598114,79.323288,24.358541,169.386017,279.232391,260.440857,196.053314,349.603851,259.961456,263.978882,893.58728,29.796564,162.085297,592.08551,19.339077,186.971756,472.758392,19.077795,218.325943,883.060364,187.327606,145.471893,632.243347,200.11319,144.179459,465.040863,201.320816,361.766968,827.727478,140.590622,316.796112,630.451172,123.486504,326.906464,478.19693,147.312485
1057,0,293.725891,143.362625,23.131592,317.049225,232.698074,116.952164,334.199829,293.014648,66.230202,132.048218,238.45488,17.036787,132.111511,253.269699,50.83271,109.880913,334.495941,45.021637,129.443359,79.707451,22.27322,166.529602,277.276825,260.363831,193.465225,347.9133,260.368134,264.26355,891.525269,29.765951,162.088608,590.598938,19.294893,187.100021,471.596893,19.15349,218.643143,880.679138,187.786301,145.482162,630.9599,200.13974,142.886551,464.323303,201.16185,361.767548,825.422974,140.596085,317.162415,628.517578,123.695465,327.533295,475.590851,149.124939
1058,0,293.6073,143.437164,23.268707,316.027771,232.037643,117.770874,333.634125,291.306763,67.068924,123.185738,231.688339,7.930031,131.361328,252.475769,49.944717,108.41259,333.914703,44.261658,128.929169,80.005936,20.535185,163.67485,275.740326,259.836975,191.059097,346.521027,260.424683,264.184143,889.193726,29.76107,162.714127,588.6922,19.365858,187.414078,470.588287,19.160124,218.369095,878.16803,187.77951,145.58522,629.620422,200.051315,141.779388,463.758545,200.933823,361.867035,823.532104,140.728195,317.462555,626.273254,123.931114,323.851959,474.732849,147.686615
1059,0,293.475098,143.513153,23.386005,315.039581,231.682236,118.484055,332.92804,289.703064,67.901642,130.502808,239.47287,17.682676,130.58075,252.882156,49.264294,107.976158,332.444122,44.096775,128.76088,80.399025,18.949549,161.001358,274.365387,259.406738,188.71228,345.481873,260.489563,264.515503,886.729309,29.423868,163.832672,586.459839,18.976343,187.918243,469.639221,19.138914,217.946045,876.073853,187.591736,145.728104,627.922791,199.673798,140.862335,463.253357,200.677963,361.722107,821.500122,140.920288,317.686401,625.43103,124.011978,326.003387,471.808838,149.909546
1060,0,293.332855,143.531189,23.393915,314.278015,231.472275,119.217903,331.759796,288.486206,68.693916,125.584053,235.03418,12.295115,130.091278,251.852356,48.479168,107.386787,331.15152,43.762856,128.43013,81.035568,17.36054,158.997833,273.202026,259.139893,186.940033,344.362305,260.697235,264.63559,884.831848,29.536606,164.365494,584.47467,19.107275,191.577759,465.202667,17.260649,217.615219,873.836609,187.125763,146.240921,626.047546,199.760422,140.001572,462.830231,200.634033,361.838531,819.459839,141.182968,318.245544,623.750122,124.233055,325.455231,469.475281,150.410126
1061,0,293.208344,143.509567,23.368782,313.675537,231.26506,119.989365,330.818939,287.016205,69.18486,120.682968,230.555847,6.874509,129.760849,250.825287,47.731682,106.477661,330.452393,43.316956,128.265808,81.218727,17.088449,156.823853,271.797455,258.987305,185.496109,343.530212,260.789703,264.449463,882.991028,29.751213,162.507843,585.223816,18.419418,191.551559,464.12149,17.242468,217.490067,871.465332,187.422241,146.274246,624.730835,199.566315,139.337296,461.959503,200.550278,361.564484,817.443604,141.148788,318.213745,622.846863,124.947365,325.360413,467.671631,151.035934
1062,0,292.875763,143.715698,23.023878,313.424103,231.112686,120.504715,330.218353,285.288849,69.739662,120.165459,230.310059,7.229286,129.781494,249.853088,46.728077,105.630745,329.291931,42.836498,128.225464,81.208359,17.108829,155.752777,271.042664,258.99057,184.714325,343.094849,260.780182,264.262665,881.338135,30.142721,163.462265,582.995972,18.805561,188.011261,466.873291,19.048737,216.938797,868.759094,187.853653,146.517227,623.401733,199.50592,138.955414,460.912262,200.406448,361.368774,815.617065,141.498657,318.844055,621.392029,125.463623,324.910919,465.953125,151.384216
1063,0,292.891815,143.821548,23.030222,313.296661,231.066269,120.635742,330.000519,283.776917,69.624893,119.759468,230.209671,7.336746,136.258438,244.739853,39.807598,105.487381,327.147919,42.305042,128.251038,81.193031,17.068054,154.897858,270.329926,258.762115,184.427307,342.625,260.632507,263.793091,879.529907,30.508591,163.846924,581.5177,18.66235,188.22963,467.027527,18.852785,216.332565,866.422791,188.225235,146.872284,622.114319,199.607742,138.839951,460.100861,200.376175,361.255219,813.989319,141.789215,319.326752,620.71228,125.83725,324.877258,464.164276,151.0345
1064,0,293.195862,144.093338,22.944115,313.200256,231.06871,120.767601,330.045593,282.288879,69.696678,119.641464,230.275269,7.351753,134.875397,243.656036,39.896393,102.750862,329.247864,40.994858,128.254486,81.189568,17.048073,154.386093,270.0065,258.718658,184.255066,342.380096,260.553711,263.273651,878.278076,30.871401,164.739838,579.71814,18.513273,188.749039,467.161987,18.540859,215.5448,864.0849,188.265747,147.539352,620.840698,199.667419,139.025513,459.269775,200.229919,360.714691,812.542175,141.91507,320.012146,619.959412,126.028656,325.252594,462.714172,150.723495
1065,0,293.191895,144.152969,22.939468,313.193878,231.020294,120.91259,329.820862,280.752289,69.798149,119.215424,230.128662,7.448221,129.656784,248.442062,45.326775,102.781815,327.772705,41.663975,128.264084,81.216629,17.052996,154.144318,269.705353,258.808716,184.159866,342.093231,260.708527,262.51062,876.451538,30.883112,165.341187,578.262634,18.536993,189.194885,467.484833,18.356251,214.761414,862.147278,188.57753,147.75354,619.941528,199.594025,139.137497,458.627075,200.210983,360.338074,811.590759,142.120468,320.43866,618.887573,126.112732,325.599915,461.672974,150.678268
1066,0,293.213043,144.315338,22.955536,313.123047,230.994324,120.949509,329.582367,279.122589,69.762123,118.87912,229.862213,7.407119,129.556808,247.886658,44.765335,104.703766,323.175293,41.290127,128.270477,81.202751,17.02203,153.712158,269.010468,258.890289,184.140839,341.68399,260.869049,262.006744,874.881836,30.7321,166.08786,576.722656,18.565006,189.273849,466.933685,18.445,213.701569,860.187927,188.606247,148.175262,618.953125,199.597229,139.106888,458.197327,200.282761,359.938507,810.647339,142.335129,320.959991,618.478882,126.334175,325.826447,460.685974,150.80574
1067,0,293.196289,144.462799,23.086599,312.967926,230.867096,121.169701,329.364136,277.674286,69.995255,118.504921,229.580856,7.481019,129.223434,247.530396,44.394897,104.332916,321.678802,41.177959,128.282822,81.177917,17.06922,152.969437,268.300446,258.964447,183.700241,341.207886,261.01593,261.290863,873.663513,30.971807,169.273682,572.378296,19.445362,189.220718,466.598785,18.366741,212.858154,858.373596,188.599976,148.817612,617.598206,199.542847,138.944229,457.983795,200.187531,359.314392,809.318604,142.458908,321.679535,617.712158,126.318665,325.960114,459.105804,151.186569
1068,0,293.225922,144.739594,23.136822,312.681305,230.875397,121.365829,328.887115,276.235657,70.099037,118.177086,229.428802,7.474072,128.916656,247.592667,44.53157,104.049706,320.11264,40.699066,128.270309,81.191231,17.050165,152.381149,267.654449,259.073883,183.208603,340.596191,261.213318,260.505554,872.272156,31.264183,169.872665,570.902588,19.552183,189.200623,466.05603,18.407091,211.941101,856.386597,188.816574,149.047195,616.232727,199.460373,138.814606,457.562439,200.210907,358.727112,807.895203,142.588837,322.215668,617.201965,126.445946,326.027405,457.406586,151.076508
1069,0,292.954376,144.886978,23.177177,312.590942,230.804092,121.463997,328.632172,274.764648,70.354546,118.092125,230.091324,7.694081,128.671371,247.492386,44.460728,103.59771,318.508636,40.664692,128.27092,81.15078,16.957493,152.242905,266.997589,259.249268,183.128052,340.02356,261.577087,259.799774,870.39209,31.551003,168.358185,571.693787,18.875616,189.212479,465.485474,18.368713,211.244125,854.181885,189.051559,149.506683,615.015686,199.649918,138.815598,457.010254,200.291092,358.206726,806.47467,142.85553,322.37616,616.572327,126.51326,326.214813,456.050842,151.277222
1070,0,292.984131,145.092224,23.280672,312.581421,230.589249,121.622528,328.545929,273.21933,70.70507,117.649025,245.737396,16.383932,128.506927,247.248535,44.45023,103.314346,316.8302,40.725342,128.295715,81.155556,17.017687,152.254501,266.516327,259.59613,183.135101,339.555725,261.918488,258.91861,869.044067,31.780821,169.128738,569.72052,18.795277,189.32753,464.785553,18.436974,210.295395,851.966125,189.179092,149.957565,613.546265,199.649719,138.760101,456.413635,200.277863,357.858917,805.499512,142.975784,323.062256,615.349182,126.920074,326.549561,454.9104,151.313156
1071,0,292.981934,145.380966,23.318623,312.635773,230.512878,121.567741,328.578888,271.432129,70.569527,117.173965,261.46701,25.00824,128.365784,247.294052,44.600288,100.103119,318.281525,39.236832,128.257935,81.150993,16.99774,152.451645,266.196838,259.777496,183.403168,339.107513,262.203644,258.392944,866.949158,31.385582,171.906616,565.310669,19.320786,193.034531,460.645203,19.709543,209.482819,850.007141,189.152084,150.367111,612.51825,199.790283,138.984329,455.633087,200.411545,357.190552,804.115967,142.979904,323.870544,614.266846,126.890701,326.651093,453.671753,150.750732
1072,0,293.017151,145.661179,23.37756,312.69278,230.495361,121.572266,328.556122,270.15332,70.568573,117.05275,261.602631,25.475653,128.261078,247.214752,44.760063,99.343597,317.734924,39.816998,128.268173,81.151512,17.01236,152.663422,265.896362,260.010864,183.75531,338.682495,262.546021,257.860382,866.024658,32.033203,170.987854,565.422546,18.75021,192.976044,460.220093,19.61664,208.534821,847.742981,189.397659,150.925323,610.863464,199.843552,139.131989,454.730286,200.408737,356.695221,802.752197,143.288986,324.033325,613.776123,127.034294,327.169434,451.889526,151.233032
1073,0,293.05777,145.769058,23.412954,312.701538,230.299011,121.677773,329.075378,267.441193,70.582703,116.885887,261.726074,25.930927,128.030426,247.011948,45.016296,98.997353,314.518799,39.969978,128.292953,81.124435,16.981524,152.641785,265.477997,260.233124,183.766373,338.164642,262.854675,256.872833,864.240967,32.423931,172.021454,563.435486,19.098419,191.490494,460.987549,19.191357,207.745026,845.350647,189.834183,151.355423,609.565857,199.938889,139.249863,453.71048,200.472183,356.102112,801.19574,143.481369,324.533234,613.051025,127.21035,327.38559,450.533478,150.66478
1074,0,293.085571,145.888962,23.433407,312.621063,229.988815,121.94014,328.373566,266.66098,71.179947,117.972794,262.512787,26.174385,127.997307,245.847015,44.94091,99.328415,313.117554,40.19508,128.275711,81.109146,16.977446,152.593933,264.736389,260.64209,183.690567,337.5755,263.247467,256.072327,862.681274,32.604725,172.985809,561.325745,19.125021,189.879868,461.904022,18.64909,206.78186,842.965759,190.008591,151.774643,607.802979,199.94838,139.242615,452.839722,200.41864,355.407745,799.757874,143.646133,325.15625,611.700928,127.39296,328.002991,448.79422,151.460388
1075,0,293.133514,145.972977,23.478037,312.638641,229.577286,122.281967,329.101227,264.029968,71.54686,117.734108,262.392059,26.867405,127.787201,246.009888,45.546902,99.192963,311.392365,40.481449,128.319366,81.073357,16.980778,152.675476,263.92984,261.239838,183.975128,336.629547,263.985474,255.516525,860.887939,32.677242,173.685074,558.641113,19.011766,190.264496,461.25415,18.323202,205.491089,840.500183,189.680756,151.898315,606.158569,199.797531,139.245636,451.84314,200.572479,354.820343,798.263123,143.673706,325.688171,610.502319,127.866196,327.893829,447.418884,151.371582
1076,0,293.182831,146.094009,23.449724,312.823303,229.197372,122.465652,328.975769,262.520355,71.772049,117.462639,261.806702,27.528467,127.598343,246.423523,46.338127,98.835152,309.617889,41.202976,128.322388,81.064316,16.989202,153.147537,262.885956,261.980072,184.164413,335.887085,264.624573,254.621475,858.92804,32.89201,174.747131,556.707031,18.685932,190.562256,460.328857,18.432148,204.475159,838.273682,189.646942,152.240692,604.341492,199.632202,139.350372,450.791809,200.726334,354.111725,796.505798,143.918961,326.28595,609.480347,128.105652,328.238617,445.600464,151.834122
1077,0,293.237762,146.184662,23.451794,312.916718,228.828033,122.678329,328.961334,260.72876,72.157211,117.456032,260.697784,28.050289,127.456245,245.134842,46.466591,98.604118,307.588226,41.480976,128.389023,80.938141,16.857965,153.310074,261.975311,262.570435,184.283844,335.099823,265.22934,254.048141,856.965088,32.80315,175.488815,554.472229,18.687923,190.760895,458.98996,17.831367,203.478622,835.696838,189.696777,152.734573,602.537659,199.784103,139.395233,449.941193,200.689453,353.448853,794.926208,144.030701,326.767426,608.481506,128.373154,328.452301,443.862274,151.911667
1078,0,293.289398,146.311615,23.485838,313.139099,228.299759,122.996025,329.048584,259.024933,72.57354,117.577278,259.643402,28.556263,127.342583,245.458069,47.084396,98.793808,305.99054,41.842255,128.429092,80.854973,16.800392,153.548981,261.089935,263.088409,184.429291,334.343475,265.811218,252.791199,854.975708,32.974651,176.359818,552.325867,18.664972,191.303574,458.015717,17.921957,202.63385,833.519165,189.784103,153.146423,600.419983,199.843231,139.597214,448.992188,200.765884,352.779419,793.500671,143.997299,327.362427,607.236267,128.486252,329.354309,442.059753,152.614655
1079,0,293.351288,146.468857,23.505417,313.280273,227.905228,123.301857,329.123871,257.174957,73.05098,117.697334,258.551178,28.953129,127.232048,245.597183,47.584225,98.735199,303.936768,42.239895,128.43158,80.824593,16.796806,153.798096,260.157959,263.612244,184.778702,333.636993,266.257965,252.2285,852.92688,32.81522,177.466354,549.689026,18.666546,192.125,456.764832,18.068811,201.542587,831.143372,189.494492,153.555786,598.272644,199.907242,140.077911,447.766632,200.898575,351.999207,791.79657,144.161194,327.890381,606.474731,128.636002,329.810852,440.089294,152.696106
1080,0,293.400696,146.627548,23.531593,313.446838,227.253448,123.691872,329.047028,255.438004,73.313705,117.742195,257.15387,29.330629,127.153473,245.660324,48.027306,98.6437,302.17038,42.668594,128.380493,80.87159,16.769463,154.018097,259.277893,264.149658,185.20784,332.710907,266.890259,251.303101,850.515503,32.724174,178.634232,547.304443,18.856857,192.463989,455.637451,18.349037,200.436371,828.69989,189.292175,154.095932,596.288025,199.879623,140.184219,446.694244,200.953064,351.238983,790.089417,144.277115,328.345459,605.636353,128.931366,330.167267,438.077545,152.718826
1081,0,293.485321,146.810791,23.534058,313.680908,226.765717,123.96006,329.119446,253.496796,73.686249,117.631401,255.493668,30.033298,127.089951,245.414154,48.434402,98.744064,300.112183,43.21545,128.424911,80.792763,16.775984,154.349289,258.215179,264.7995,185.549881,332.003876,267.418671,250.44104,848.153748,32.687294,179.574081,544.746887,18.881964,191.713959,452.701538,18.90728,199.267258,826.065491,189.465622,154.405014,594.348877,199.914917,140.416229,445.441406,201.033768,350.359558,788.429932,144.315598,327.403961,606.000854,130.703583,330.883057,436.282227,153.206436
1082,0,293.543854,146.922516,23.572304,313.841248,226.096069,124.355515,329.122772,251.586853,74.069321,117.590317,254.537109,31.262863,126.930847,245.337082,48.741463,98.683311,298.253571,44.224754,128.434158,80.784424,16.794962,154.681015,257.117188,265.382812,185.965424,331.001587,268.07431,249.283386,846.008179,32.759655,180.721619,541.912598,18.72027,191.82608,451.508545,19.209633,198.057861,823.345459,189.377029,154.716156,592.20166,199.995422,140.530975,444.082672,201.204269,349.472107,786.598572,144.437012,324.68219,608.863281,134.696838,330.798462,435.111908,153.30632
1083,0,293.630219,147.064728,23.555361,313.954315,225.658722,124.611008,328.949707,249.718674,74.366615,117.577057,253.610931,32.437244,126.835464,244.999588,49.002171,98.879204,296.293579,44.319172,128.465576,80.7453,16.752989,154.874268,255.968689,265.949615,186.204559,330.041046,268.644196,248.440643,843.661499,32.699726,181.970566,538.895935,18.771898,192.536407,449.919006,19.11154,196.841187,820.812012,189.377274,154.983261,590.025513,199.892334,140.523666,443.005188,201.204788,348.696747,784.966553,144.557526,328.87738,603.173035,130.408386,331.239105,433.113678,154.062073
1084,0,293.666229,147.156708,23.496954,314.134003,225.109344,124.731377,328.400055,248.076691,74.242348,117.264877,252.053558,33.309235,126.603279,244.388245,49.308525,98.767105,294.344757,45.146061,128.409714,80.71669,16.718065,155.246094,254.732727,266.453583,186.57637,329.119781,269.224884,247.181442,841.523193,32.912838,182.70784,536.747742,18.828524,193.615906,449.527527,18.786818,195.579529,818.425171,189.275162,155.306946,587.850098,200.111359,140.738159,441.811768,201.236542,347.870026,783.31665,144.702728,329.060791,602.398315,130.629333,332.051788,430.563293,154.483704
1085,0,293.719696,147.3293,23.495535,314.39566,224.512253,124.799278,329.133362,246.133484,74.72261,116.970116,250.576828,34.238205,126.534912,244.691223,49.826134,98.757851,292.515167,45.845634,128.445831,80.642014,16.753099,155.653381,253.494568,266.966919,187.136826,328.085052,269.779938,246.59024,839.658142,32.787418,183.815399,534.555054,18.850145,194.766266,449.24942,18.54697,194.682983,816.034119,189.209183,155.869247,585.676575,200.140945,141.023529,440.731781,201.353195,347.032104,781.82074,144.714417,332.119751,603.149902,132.887589,332.253693,429.73822,154.648193
1086,0,293.675446,147.826828,23.450375,314.847046,223.489624,124.568008,328.384094,245.958252,74.422729,116.340942,242.186874,32.185108,126.598236,246.643845,51.067272,99.055717,290.088501,47.006027,128.355774,80.620636,16.761322,156.966324,252.389999,267.653778,188.462585,327.056427,270.602997,245.776764,837.225952,32.401161,185.004166,532.802979,18.637375,195.430359,448.570282,18.444588,193.612885,813.950562,189.284225,156.39946,584.246277,200.34198,141.483582,439.860748,201.73732,346.378448,780.564148,144.917099,331.118317,600.853271,131.117874,332.891846,428.319946,154.618408
1087,0,293.644623,148.285034,23.371801,315.42038,222.811432,124.068779,328.84967,244.449295,74.202057,115.725189,233.757568,30.098587,126.711395,247.74202,51.418362,99.565125,288.538544,47.291542,128.2939,80.690475,16.659203,158.29245,251.567459,268.129547,189.959,326.330536,270.954956,244.59111,835.104187,32.306046,186.045029,530.643372,18.587851,195.932968,447.528717,18.508486,192.327652,811.277954,189.117722,156.898178,582.513306,200.282654,142.145813,438.80545,201.892456,345.637573,779.405579,144.981369,327.029083,602.046509,128.17926,333.821289,427.047058,154.468735
1088,0,292.171326,150.610184,20.715199,314.356384,227.486328,120.308304,307.734741,233.425339,58.936863,116.199921,236.199936,25.123611,121.469139,250.320969,79.563301,99.178719,286.325226,51.042976,128.796341,79.675201,16.680836,172.557846,249.422211,276.880402,195.1418,330.482819,274.239746,243.559296,832.716064,32.112907,187.054245,528.483093,18.536663,197.176422,446.459412,18.064959,190.957642,808.569214,188.844604,158.05484,580.204773,200.216782,144.147171,437.236786,201.90831,345.293274,779.083801,145.122192,328.264343,600.831665,127.847954,335.916779,426.447571,152.987259
1089,0,290.700989,155.61499,21.897547,319.921509,224.648315,119.795197,312.958588,232.187347,72.652214,116.677589,241.321899,23.987579,124.201401,257.871216,89.993752,101.070023,284.698181,61.862534,129.301743,81.3396,20.541422,183.020172,244.947296,283.243378,205.499527,324.788239,280.376953,242.199905,830.256958,30.911135,189.128265,526.852966,17.916521,198.163712,444.827667,17.9373,190.523499,808.957397,188.034225,159.549393,577.527405,201.843765,146.370193,439.282684,207.153992,343.710846,777.79303,144.837753,332.618622,598.05658,130.178162,337.627106,425.196167,156.394302
1090,0,290.677185,155.534531,21.754705,320.263184,221.863571,120.313263,319.607697,231.174316,74.970329,118.601807,241.358673,21.526367,127.829361,258.667328,93.159164,104.386566,283.296082,61.284866,127.502846,82.264008,17.681631,185.918182,241.523605,284.048553,208.249146,322.326111,282.523499,241.336243,825.142517,27.872141,191.752136,522.741943,19.077927,201.673187,439.623901,19.114798,188.321457,807.371277,186.108459,160.108826,571.496155,201.039185,148.37973,438.484894,207.593872,342.934814,778.279846,143.150589,332.917236,597.710388,130.76712,341.312958,425.95816,158.810226
1091,0,290.200714,154.92746,22.037296,319.433441,219.709641,122.08255,324.985687,232.277145,74.760193,120.073357,240.86879,19.49058,127.005844,260.212585,91.33683,106.431915,284.009796,58.178944,127.232536,82.997551,17.55217,182.187714,241.676498,283.071106,206.07225,322.342224,281.239563,237.954651,821.655029,27.565895,194.703552,519.902222,18.847643,206.304581,437.787323,18.268503,184.709747,802.507629,184.281036,164.385513,567.812622,201.905853,153.782486,434.362122,206.972107,340.238831,776.011108,144.514481,335.26709,597.280579,129.137497,345.81897,423.249725,157.26268
1092,0,290.344788,154.079468,22.578379,318.842926,218.622635,122.255493,328.737366,232.549622,75.511528,122.165421,240.13797,17.713285,127.271103,260.900513,89.19323,106.851105,283.893188,56.034508,125.00869,83.783432,16.676683,179.973404,244.214584,281.729828,206.01268,323.785553,279.740875,236.304153,817.819946,28.441244,197.050278,516.494324,18.773039,208.221588,435.280853,18.161295,183.55481,798.267517,185.89534,164.970016,563.419495,201.245514,154.451523,431.392029,205.028885,338.797272,772.755371,145.044891,335.942047,596.07605,129.616974,346.22818,420.290192,156.303238
1093,0,290.295898,154.577393,22.590088,318.414276,218.896545,121.997772,331.407349,231.517471,77.694649,122.036674,240.292496,18.197611,126.529785,261.470795,88.028183,106.188507,282.472015,55.321846,124.984154,83.979889,16.90497,179.095947,243.717102,281.394775,205.183426,323.4534,279.173798,233.981781,818.192322,31.573984,198.367371,513.407043,18.732704,208.180634,434.602905,18.245722,183.172867,794.965027,187.450882,164.49733,561.687012,201.336044,153.381744,429.673767,204.472046,338.289429,770.514343,144.326721,335.588104,595.49823,130.700867,345.78653,417.975159,156.558029
1094,0,290.095428,154.86467,22.30234,318.478729,218.729996,122.312981,331.254456,230.936844,77.845139,121.756264,240.236343,18.382475,126.163734,259.71814,89.943771,105.564194,280.484863,55.997387,125.011894,83.95742,17.677984,179.698746,241.608704,282.975403,205.188538,322.015808,280.443054,234.092773,816.647034,31.132999,199.585831,512.627625,18.363642,207.908371,434.630676,18.872406,182.193726,793.675049,186.79454,163.962891,561.982178,201.499527,151.898163,430.03595,204.945312,337.561432,769.46936,144.964951,335.489258,594.743408,131.833405,343.798889,417.378143,156.917831
1095,0,290.176117,155.321335,22.108461,318.997894,218.183762,122.189423,331.556152,229.976471,77.556877,120.23587,238.953018,18.647142,126.072449,259.021179,91.602715,105.344093,278.684387,57.457386,125.192833,83.619438,17.478222,181.458786,239.034317,284.027954,206.195694,320.068512,281.703278,234.602814,815.426147,30.152624,202.697952,509.876129,17.795723,207.769714,434.374176,18.967924,180.941971,793.035339,185.480164,162.77803,562.476013,201.13678,150.144379,431.394745,205.432007,337.454956,769.604004,144.907104,335.098724,594.438538,132.617416,343.177429,417.61026,159.200851
